20
11 20 5 18 -0.732761
11 20 6 4 -0.171095
11 20 6 8 -0.280992
11 20 6 9 0.470401
11 20 6 11 0.043038
11 20 6 15 0.369806
11 20 7 12 -0.086920
11 20 7 20 0.309296
11 20 8 3 0.374847
11 20 8 6 0.305005
11 20 8 7 0.209566
11 20 9 2 0.474529
11 20 9 3 -0.382141
11 20 9 6 -0.437288
11 20 9 16 0.622046
11 20 9 19 -0.005310
11 20 9 20 0.976098
11 20 10 1 -0.752393
11 20 10 4 0.427031
11 20 10 6 0.274131
11 20 10 7 0.406885
11 20 10 8 -0.727352
11 20 10 16 0.245664
11 20 11 2 0.894510
11 20 11 5 0.225424
11 20 11 14 -0.910397
11 20 11 18 -0.306327
11 20 12 3 0.152989
11 20 12 4 0.435395
11 20 12 5 0.974551
11 20 12 7 0.020460
11 20 12 9 -0.400855
11 20 12 10 -0.522414
11 20 12 20 0.256044
11 20 13 7 0.251736
11 20 13 12 -0.474145
11 20 13 15 0.036278
11 20 13 16 0.647463
11 20 13 17 0.490232
11 20 13 20 -0.132790
11 20 14 1 0.352554
11 20 14 5 0.336933
11 20 14 6 -0.926267
11 20 14 12 -0.038517
11 20 14 16 0.485444
11 20 15 6 0.195296
11 20 15 7 -0.930429
11 20 15 8 -0.134650
11 20 15 10 0.168648
11 20 15 18 0.997269
11 20 16 5 0.710602
11 20 16 13 -0.942209
11 20 16 18 -0.606082
11 20 16 20 0.159501
11 20 17 9 -0.473282
11 20 17 13 0.343118
11 20 17 14 0.794013
11 20 17 17 -0.297178
11 20 18 11 -0.861531
11 20 18 12 -0.300151
11 20 18 20 0.584941
11 20 19 1 0.318105
11 20 19 2 0.346653
11 20 19 4 -0.632994
11 20 19 5 0.430787
11 20 19 9 -0.627499
11 20 19 10 -0.566348
11 20 19 15 0.278829
11 20 19 17 0.089438
11 20 20 6 -0.869400
11 20 20 14 -0.912278
11 20 20 19 0.058944
12 1 1 11 0.838021
12 1 1 17 -0.670572
12 1 1 19 -0.114836
12 1 2 9 -0.052202
12 1 2 18 -0.204237
12 1 3 5 0.853234
12 1 3 6 0.806777
12 1 3 7 0.514473
12 1 3 9 -0.407463
12 1 3 19 -0.403450
12 1 4 3 0.025683
12 1 4 4 0.323007
12 1 4 14 -0.508668
12 1 4 17 0.423973
12 1 4 19 -0.891879
12 1 4 20 -0.586401
12 1 5 1 0.926173
12 1 5 4 0.041318
12 1 5 15 0.729151
12 1 5 20 0.413663
12 1 6 12 0.372731
12 1 6 13 -0.920351
12 1 6 18 -0.152352
12 1 6 19 0.843098
12 1 7 4 -0.365521
12 1 7 8 0.289498
12 1 7 15 0.737214
12 1 7 18 -0.766559
12 1 8 1 0.099457
12 1 8 4 0.928397
12 1 8 5 -0.727624
12 1 8 8 -0.677256
12 1 8 13 -0.170804
12 1 8 18 -0.613314
12 1 8 20 0.133193
12 1 9 1 0.022339
12 1 9 2 -0.873103
12 1 9 3 0.632702
12 1 9 18 0.531161
12 1 9 20 0.428975
12 1 10 1 0.339133
12 1 10 4 -0.517906
12 1 10 8 0.615422
12 1 10 17 0.949689
12 1 10 18 -0.432322
12 1 11 7 -0.064782
12 1 11 19 -0.115777
12 1 12 2 0.666948
12 1 12 7 0.944089
12 1 13 7 0.755330
12 1 13 8 0.467095
12 1 13 12 -0.512801
12 1 13 18 0.480510
12 1 14 1 -0.211940
12 1 14 3 0.281181
12 1 14 5 0.988910
12 1 14 7 0.703378
12 1 14 10 -0.175983
12 1 14 11 0.443020
12 1 14 12 -0.538917
12 1 14 13 0.720059
12 1 14 14 0.285478
12 1 15 7 0.435618
12 1 15 8 0.866101
12 1 15 14 0.939661
12 1 16 1 -0.158255
12 1 16 2 -0.055417
12 1 16 6 -0.445160
12 1 16 10 -0.043376
12 1 16 15 0.910139
12 1 16 16 -0.202297
12 1 16 17 0.780335
12 1 16 20 -0.952570
12 1 17 3 0.914421
12 1 17 4 0.028292
12 1 17 7 -0.313032
12 1 17 10 0.862560
12 1 17 12 0.135239
12 1 18 5 0.488873
12 1 18 8 0.612053
12 1 18 11 -0.152333
12 1 18 12 -0.370448
12 1 19 1 0.005618
12 1 19 4 -0.655587
12 1 19 15 0.953078
12 1 19 16 -0.884669
12 1 19 17 0.832943
12 1 20 1 0.997105
12 1 20 6 -0.684848
12 1 20 12 -0.130801
12 1 20 14 -0.601082
12 2 1 3 -0.322508
12 2 1 4 -0.341234
12 2 1 5 0.423433
12 2 1 6 -0.422159
12 2 1 8 0.476683
12 2 1 10 0.000259
12 2 1 15 0.344321
12 2 1 18 -0.095296
12 2 2 3 0.414043
12 2 2 4 -0.111296
12 2 2 5 -0.667899
12 2 2 6 0.504013
12 2 2 7 -0.188029
12 2 2 8 -0.171614
12 2 2 14 0.556631
12 2 2 18 0.955793
12 2 2 20 -0.789381
12 2 3 2 -0.760227
12 2 3 3 0.407161
12 2 3 7 -0.208570
12 2 3 12 -0.123563
12 2 3 16 -0.080582
12 2 4 3 -0.670444
12 2 4 5 -0.534685
12 2 4 8 0.548583
12 2 4 13 -0.545837
12 2 4 19 -0.527424
12 2 4 20 -0.071557
12 2 5 13 -0.091064
12 2 5 14 0.822233
12 2 5 17 -0.974639
12 2 5 19 0.363402
12 2 5 20 -0.588408
12 2 6 3 -0.108865
12 2 6 4 0.587914
12 2 6 5 -0.241331
12 2 6 10 0.566637
12 2 6 14 0.494878
12 2 7 1 0.919404
12 2 7 2 0.761955
12 2 7 3 -0.740547
12 2 7 9 0.197797
12 2 7 14 -0.335872
12 2 7 18 0.082893
12 2 7 19 0.857000
12 2 8 3 -0.573920
12 2 8 4 -0.086934
12 2 8 10 -0.134363
12 2 8 12 -0.701347
12 2 8 13 0.445873
12 2 9 2 -0.381205
12 2 9 3 0.676083
12 2 9 13 0.511461
12 2 9 17 0.373423
12 2 9 19 0.192241
12 2 10 3 0.804792
12 2 10 6 0.550290
12 2 10 10 0.647959
12 2 10 13 0.582550
12 2 10 15 -0.208236
12 2 10 16 -0.133386
12 2 10 18 0.565898
12 2 10 20 -0.334716
12 2 11 2 -0.655754
12 2 11 3 -0.225341
12 2 11 8 -0.270926
12 2 11 10 -0.242524
12 2 11 13 -0.370139
12 2 11 17 -0.094857
12 2 11 19 -0.760916
12 2 12 14 -0.589183
12 2 12 19 0.026268
12 2 13 1 0.607396
12 2 13 3 -0.196081
12 2 13 5 0.725232
12 2 13 10 0.731660
12 2 13 11 -0.403105
12 2 13 13 0.916054
12 2 13 16 -0.616246
12 2 13 19 -0.206576
12 2 14 4 -0.943142
12 2 14 10 0.486669
12 2 14 12 0.127276
12 2 14 14 -0.595867
12 2 14 16 -0.819581
12 2 15 4 0.195106
12 2 15 8 -0.410146
12 2 15 11 -0.547227
12 2 15 13 0.475022
12 2 15 18 0.127212
12 2 16 2 0.752833
12 2 16 4 0.913871
12 2 16 5 -0.847265
12 2 16 12 0.541709
12 2 16 15 0.178027
12 2 16 16 -0.233823
12 2 17 2 -0.291883
12 2 17 9 -0.037255
12 2 17 13 -0.245156
12 2 17 19 -0.401010
12 2 17 20 0.130569
12 2 18 2 -0.817534
12 2 18 4 0.016967
12 2 18 6 0.007596
12 2 18 8 -0.477807
12 2 18 12 0.667567
12 2 18 15 -0.663771
12 2 18 18 -0.182933
12 2 18 20 0.546710
12 2 19 10 -0.497381
12 2 19 14 0.119419
12 2 19 16 0.436288
12 2 20 1 0.671594
12 2 20 5 0.675651
12 2 20 8 0.756215
12 2 20 18 0.926860
12 3 1 1 -0.942629
12 3 1 3 0.520181
12 3 1 7 0.313928
12 3 1 8 0.764574
12 3 2 2 -0.841135
12 3 2 5 -0.200547
12 3 2 13 -0.780945
12 3 2 17 -0.506946
12 3 3 3 0.552536
12 3 3 6 -0.366800
12 3 3 13 0.559053
12 3 3 17 0.286492
12 3 4 13 -0.923097
12 3 4 14 -0.125905
12 3 4 19 0.891309
12 3 4 20 -0.784961
12 3 5 1 -0.620109
12 3 5 4 -0.374887
12 3 5 6 0.358018
12 3 5 8 -0.028507
12 3 5 17 -0.557843
12 3 5 19 0.857674
12 3 6 3 -0.199052
12 3 6 5 -0.715213
12 3 6 6 0.823128
12 3 6 7 0.470919
12 3 6 8 0.818880
12 3 6 10 0.054374
12 3 6 14 0.682228
12 3 6 17 -0.218676
12 3 7 1 -0.555292
12 3 7 14 -0.122836
12 3 7 17 -0.554415
12 3 8 5 -0.569186
12 3 8 6 0.240598
12 3 9 1 -0.729590
12 3 9 9 0.257074
12 3 9 15 0.696090
12 3 9 19 0.166939
12 3 10 1 0.675762
12 3 10 4 0.540387
12 3 10 8 -0.758024
12 3 10 13 -0.646288
12 3 10 18 -0.237464
12 3 11 9 -0.589702
12 3 11 10 0.007519
12 3 11 17 0.763847
12 3 12 1 -0.014669
12 3 12 2 -0.604400
12 3 13 10 0.959797
12 3 13 11 0.698826
12 3 13 12 0.351956
12 3 13 17 -0.490532
12 3 14 7 -0.823383
12 3 14 9 0.442647
12 3 14 10 -0.370524
12 3 14 13 -0.939073
12 3 14 14 -0.456631
12 3 14 17 -0.827635
12 3 15 1 0.606340
12 3 15 3 -0.845050
12 3 15 4 0.966986
12 3 15 5 0.118644
12 3 15 6 0.517577
12 3 15 18 -0.410839
12 3 15 20 -0.769449
12 3 16 3 0.893665
12 3 16 5 -0.026555
12 3 16 8 -0.700072
12 3 16 9 -0.501572
12 3 16 10 -0.305486
12 3 17 2 -0.971851
12 3 17 3 0.970445
12 3 17 9 -0.256432
12 3 17 11 -0.755279
12 3 17 18 -0.348845
12 3 18 3 -0.052194
12 3 18 6 -0.315266
12 3 18 7 -0.683371
12 3 18 12 -0.287363
12 3 18 13 0.292447
12 3 18 18 0.462425
12 3 18 19 0.302756
12 3 19 5 -0.134146
12 3 19 9 -0.483729
12 3 19 16 0.386923
12 3 19 19 0.093123
12 3 19 20 0.482624
12 3 20 5 0.243829
12 3 20 6 -0.199004
12 3 20 15 -0.588680
12 3 20 16 0.386073
12 3 20 18 0.742657
12 3 20 20 -0.541155
12 4 1 1 0.990746
12 4 1 2 -0.092152
12 4 1 3 0.236939
12 4 1 15 0.333932
12 4 1 18 -0.329821
12 4 2 6 -0.347060
12 4 2 11 -0.792576
12 4 2 12 0.779075
12 4 2 16 0.949253
12 4 2 18 -0.434926
12 4 4 4 -0.324556
12 4 4 6 -0.804083
12 4 5 1 0.554111
12 4 5 6 0.449503
12 4 5 9 -0.164966
12 4 5 10 0.047796
12 4 5 16 0.064208
12 4 5 19 0.368105
12 4 6 2 0.436846
12 4 6 5 0.648987
12 4 6 14 0.323886
12 4 6 15 -0.098346
12 4 6 16 0.098478
12 4 6 17 0.578245
12 4 7 2 0.448687
12 4 7 6 0.575406
12 4 7 7 -0.286055
12 4 7 9 0.401621
12 4 7 10 0.377047
12 4 7 16 -0.746902
12 4 8 1 -0.777015
12 4 8 2 -0.422325
12 4 8 7 -0.575100
12 4 8 10 0.927225
12 4 8 12 -0.403652
12 4 8 14 0.627854
12 4 8 17 0.929830
12 4 9 7 -0.193055
12 4 9 11 0.446906
12 4 9 16 -0.598610
12 4 9 19 0.325120
12 4 9 20 -0.872628
12 4 10 5 -0.850961
12 4 10 10 0.096048
12 4 10 13 -0.673079
12 4 10 18 -0.464187
12 4 11 19 -0.975736
12 4 12 1 -0.063379
12 4 12 2 0.889335
12 4 12 12 -0.406019
12 4 12 14 0.035571
12 4 12 15 0.655063
12 4 12 16 0.437574
12 4 12 18 -0.689314
12 4 13 5 -0.502569
12 4 13 9 -0.173917
12 4 13 10 0.249150
12 4 13 12 -0.675447
12 4 13 17 0.328182
12 4 14 4 0.408100
12 4 14 5 -0.957317
12 4 14 7 0.901233
12 4 14 8 0.491193
12 4 14 12 -0.079544
12 4 14 14 0.721758
12 4 15 2 -0.732989
12 4 15 4 0.750276
12 4 15 8 0.108586
12 4 15 9 -0.426544
12 4 15 15 0.639787
12 4 15 16 0.616349
12 4 15 19 -0.964360
12 4 16 1 0.646170
12 4 16 3 -0.149920
12 4 16 7 -0.247094
12 4 16 12 0.867824
12 4 16 14 0.314144
12 4 16 15 -0.583049
12 4 17 8 -0.319138
12 4 17 13 0.938358
12 4 18 3 0.603518
12 4 18 13 -0.526325
12 4 18 18 0.035855
12 4 18 19 0.120655
12 4 19 1 -0.564158
12 4 19 2 0.651434
12 4 19 7 -0.357126
12 4 19 12 -0.987614
12 4 19 13 -0.174412
12 4 19 15 0.386979
12 4 19 16 -0.073490
12 4 19 18 -0.815942
12 4 20 1 -0.971785
12 4 20 10 -0.656298
12 4 20 11 -0.087464
12 4 20 17 0.099377
12 4 20 18 -0.801128
12 4 20 20 0.623526
12 5 1 5 -0.911106
12 5 1 11 0.606046
12 5 1 12 -0.150909
12 5 1 15 -0.918127
12 5 2 1 -0.786345
12 5 2 5 0.320509
12 5 2 6 -0.981774
12 5 2 7 -0.058977
12 5 2 11 -0.626795
12 5 2 15 -0.303188
12 5 2 16 -0.462071
12 5 2 18 -0.906179
12 5 2 19 -0.641271
12 5 2 20 0.699375
12 5 3 10 0.985012
12 5 3 13 -0.387685
12 5 3 16 0.660638
12 5 3 17 0.785239
12 5 3 18 -0.356673
12 5 4 6 0.208966
12 5 4 7 0.274131
12 5 4 9 -0.925949
12 5 4 13 -0.239417
12 5 4 20 -0.072459
12 5 5 4 -0.716564
12 5 5 6 0.797780
12 5 5 8 -0.571175
12 5 6 13 0.637511
12 5 7 5 0.037881
12 5 7 7 0.480241
12 5 7 16 0.663312
12 5 7 19 -0.178106
12 5 8 8 0.410476
12 5 8 10 -0.681842
12 5 8 11 -0.194412
12 5 8 12 0.524449
12 5 8 16 -0.567759
12 5 8 18 -0.450969
12 5 8 19 -0.627019
12 5 8 20 -0.024774
12 5 9 6 0.236527
12 5 9 9 -0.898577
12 5 9 14 0.276445
12 5 10 1 -0.871999
12 5 10 4 -0.275961
12 5 10 5 0.235303
12 5 10 12 0.930650
12 5 10 15 -0.548760
12 5 10 18 0.726770
12 5 11 4 -0.555936
12 5 11 5 -0.831112
12 5 11 6 0.066240
12 5 11 14 -0.263415
12 5 11 15 0.019959
12 5 11 17 -0.809494
12 5 11 18 -0.891934
12 5 12 7 -0.081713
12 5 12 9 0.791213
12 5 12 11 -0.472127
12 5 12 12 -0.878961
12 5 12 13 0.277208
12 5 13 6 0.485102
12 5 13 7 0.162920
12 5 13 11 0.111828
12 5 13 15 -0.137660
12 5 14 5 -0.789887
12 5 14 6 0.991045
12 5 14 8 0.971918
12 5 14 17 0.590460
12 5 14 20 -0.635837
12 5 15 2 -0.440025
12 5 15 4 0.076534
12 5 15 6 -0.117128
12 5 15 9 -0.352201
12 5 15 10 0.307773
12 5 15 20 0.179481
12 5 16 2 0.713292
12 5 16 4 -0.615105
12 5 16 16 -0.520404
12 5 16 19 0.725576
12 5 16 20 -0.111236
12 5 17 2 -0.377995
12 5 17 8 -0.851322
12 5 17 10 -0.056787
12 5 17 12 -0.605690
12 5 17 14 -0.405885
12 5 17 17 -0.532597
12 5 17 19 0.352154
12 5 18 1 0.732034
12 5 18 6 0.605951
12 5 18 14 -0.013812
12 5 18 18 -0.587541
12 5 18 19 0.486350
12 5 18 20 0.739693
12 5 19 9 -0.762533
12 5 19 12 0.579735
12 5 19 15 0.333070
12 5 20 2 -0.246885
12 5 20 4 0.668654
12 5 20 7 -0.759713
12 5 20 9 -0.991178
12 5 20 18 0.597641
12 5 20 19 0.567676
12 6 1 1 0.523823
12 6 1 2 -0.175207
12 6 1 3 -0.987770
12 6 1 13 0.950654
12 6 2 5 0.264945
12 6 2 6 -0.013189
12 6 2 8 0.492763
12 6 2 11 -0.422758
12 6 2 13 -0.805089
12 6 2 17 0.206713
12 6 3 12 -0.959324
12 6 3 15 -0.823331
12 6 3 16 -0.509346
12 6 3 19 0.793290
12 6 4 3 0.789351
12 6 4 4 -0.293435
12 6 4 5 0.066609
12 6 4 6 -0.370005
12 6 4 8 -0.953045
12 6 4 11 -0.558191
12 6 4 18 0.415243
12 6 4 20 0.889403
12 6 5 4 -0.654278
12 6 5 10 0.986148
12 6 5 11 -0.639958
12 6 6 4 -0.704147
12 6 6 5 -0.907589
12 6 6 8 -0.037593
12 6 6 15 -0.743544
12 6 6 20 -0.138213
12 6 7 8 0.445845
12 6 7 9 -0.918664
12 6 7 20 0.398577
12 6 8 8 0.491015
12 6 8 13 -0.977713
12 6 8 19 0.716491
12 6 9 4 0.590647
12 6 9 8 0.529025
12 6 9 9 0.136496
12 6 10 2 -0.723058
12 6 10 5 -0.455574
12 6 10 12 0.586564
12 6 10 20 0.005580
12 6 11 1 -0.668761
12 6 11 4 0.524624
12 6 11 6 -0.198718
12 6 11 8 0.575918
12 6 11 14 0.466004
12 6 11 17 -0.399596
12 6 11 19 0.427565
12 6 12 2 -0.022630
12 6 12 15 -0.866616
12 6 12 16 0.736986
12 6 12 19 0.580551
12 6 13 1 -0.500902
12 6 13 4 -0.589750
12 6 13 5 0.249286
12 6 13 8 -0.956316
12 6 13 9 0.391442
12 6 13 16 -0.764352
12 6 13 17 0.673975
12 6 13 19 -0.206830
12 6 14 2 -0.951006
12 6 14 5 -0.133710
12 6 14 17 0.995058
12 6 14 20 -0.324767
12 6 15 1 -0.835033
12 6 15 2 0.214368
12 6 15 8 -0.430885
12 6 15 10 0.396109
12 6 15 13 -0.922407
12 6 15 20 -0.188237
12 6 16 1 -0.465245
12 6 16 4 -0.978197
12 6 16 19 -0.295470
12 6 17 3 0.714902
12 6 17 13 0.183463
12 6 17 15 -0.832717
12 6 17 18 -0.689173
12 6 17 19 0.111344
12 6 18 1 0.505543
12 6 18 3 -0.308099
12 6 18 10 0.615539
12 6 19 3 -0.522836
12 6 19 6 -0.767082
12 6 19 9 -0.856185
12 6 19 10 0.918121
12 6 19 11 0.232144
12 6 19 16 0.978642
12 6 19 17 -0.752123
12 6 19 20 0.683964
12 6 20 1 -0.638253
12 6 20 5 0.369105
12 6 20 8 -0.295167
12 6 20 9 -0.623700
12 6 20 11 -0.665051
12 6 20 13 0.778464
12 6 20 15 0.202862
12 6 20 20 -0.871445
12 7 1 1 -0.492726
12 7 1 4 -0.254417
12 7 1 6 -0.692742
12 7 1 11 0.697835
12 7 1 13 -0.188042
12 7 1 14 -0.722789
12 7 2 4 -0.887017
12 7 2 5 -0.404855
12 7 2 6 0.296731
12 7 2 10 -0.038598
12 7 2 12 0.122051
12 7 2 13 0.733994
12 7 3 2 -0.847059
12 7 3 4 -0.122873
12 7 3 7 0.739437
12 7 3 13 -0.940824
12 7 3 15 -0.773900
12 7 3 16 0.721856
12 7 4 7 -0.217144
12 7 4 13 -0.459048
12 7 4 14 0.588770
12 7 4 18 0.994583
12 7 5 3 0.469197
12 7 5 13 0.339050
12 7 5 15 0.807556
12 7 5 17 -0.684433
12 7 5 19 0.817508
12 7 6 3 -0.972839
12 7 6 10 0.078645
12 7 6 13 -0.234237
12 7 6 14 0.461004
12 7 7 1 -0.307184
12 7 7 2 -0.423314
12 7 7 6 0.240446
12 7 7 9 0.776095
12 7 7 13 0.553471
12 7 7 15 -0.480342
12 7 7 19 0.277622
12 7 7 20 0.814197
12 7 8 10 -0.880713
12 7 8 16 0.168768
12 7 9 2 -0.243973
12 7 9 6 0.005843
12 7 9 8 -0.413345
12 7 9 12 -0.746920
12 7 9 15 0.612907
12 7 9 16 0.736091
12 7 9 18 -0.793543
12 7 11 7 0.310413
12 7 11 16 -0.535161
12 7 12 2 -0.014924
12 7 12 3 0.646721
12 7 12 10 0.168473
12 7 12 11 -0.833616
12 7 12 16 0.333330
12 7 12 20 -0.021985
12 7 13 5 0.693940
12 7 13 8 0.931490
12 7 13 10 -0.056921
12 7 13 11 0.572689
12 7 13 13 0.032435
12 7 13 17 0.713718
12 7 13 18 -0.459858
12 7 14 5 -0.188012
12 7 14 9 -0.628161
12 7 14 10 0.251615
12 7 14 12 -0.657830
12 7 14 13 -0.567387
12 7 14 15 0.546006
12 7 14 17 0.546301
12 7 14 20 -0.931516
12 7 15 2 0.892474
12 7 15 10 0.446914
12 7 15 17 0.096587
12 7 15 19 0.207093
12 7 16 4 0.529834
12 7 16 7 -0.360064
12 7 16 10 -0.117623
12 7 16 17 0.659895
12 7 17 4 -0.224884
12 7 17 8 0.223969
12 7 17 9 0.824048
12 7 17 19 -0.588258
12 7 18 1 -0.285656
12 7 18 2 -0.550535
12 7 18 7 -0.602150
12 7 18 8 -0.492195
12 7 18 12 0.703502
12 7 19 2 -0.368423
12 7 19 4 -0.017598
12 7 19 5 -0.534361
12 7 19 6 0.919444
12 7 19 9 -0.238253
12 7 20 6 -0.123763
12 7 20 7 0.574218
12 8 1 1 -0.882875
12 8 1 3 0.057385
12 8 1 8 0.121153
12 8 1 15 0.367921
12 8 1 19 -0.070147
12 8 2 2 0.976655
12 8 2 4 0.483005
12 8 2 13 0.754063
12 8 2 18 -0.313573
12 8 2 19 0.150384
12 8 3 3 0.152177
12 8 3 5 -0.549262
12 8 3 18 0.622758
12 8 4 2 0.720234
12 8 4 3 -0.007431
12 8 5 2 -0.161354
12 8 5 12 0.349440
12 8 5 17 0.001289
12 8 6 10 0.835291
12 8 6 14 0.991353
12 8 6 15 0.368779
12 8 6 16 -0.813645
12 8 6 19 -0.240643
12 8 7 3 -0.458234
12 8 7 6 -0.496978
12 8 7 9 0.734422
12 8 8 4 0.346063
12 8 8 5 -0.757748
12 8 8 7 0.042440
12 8 8 8 0.384209
12 8 9 1 -0.582857
12 8 9 3 -0.732381
12 8 9 9 0.875425
12 8 10 2 -0.608729
12 8 10 6 0.999667
12 8 10 11 0.875581
12 8 10 14 0.934006
12 8 10 15 -0.566567
12 8 11 1 0.123381
12 8 11 5 -0.902656
12 8 11 7 -0.933987
12 8 11 14 -0.718015
12 8 11 17 -0.260808
12 8 11 19 -0.870687
12 8 11 20 0.169973
12 8 12 1 -0.880626
12 8 12 2 0.385308
12 8 12 3 0.745050
12 8 12 7 0.046084
12 8 12 11 0.484121
12 8 12 12 -0.951820
12 8 12 14 -0.969725
12 8 12 16 -0.039422
12 8 12 18 0.419687
12 8 12 20 0.317460
12 8 13 8 -0.863974
12 8 13 9 0.185025
12 8 13 15 0.760402
12 8 13 17 0.522815
12 8 13 20 0.553477
12 8 14 1 0.508418
12 8 14 9 -0.847449
12 8 14 12 0.428054
12 8 14 14 0.949270
12 8 14 15 -0.671316
12 8 14 17 -0.900483
12 8 14 18 0.218261
12 8 14 19 -0.392533
12 8 14 20 -0.716583
12 8 15 2 -0.868342
12 8 15 4 -0.812792
12 8 15 12 0.700041
12 8 15 13 -0.673584
12 8 15 15 -0.100698
12 8 15 16 0.289718
12 8 15 19 -0.153079
12 8 16 1 -0.932716
12 8 16 2 -0.600915
12 8 16 7 0.691434
12 8 16 12 0.726723
12 8 16 13 -0.808485
12 8 16 18 0.064036
12 8 16 19 0.536505
12 8 17 4 -0.641043
12 8 17 8 -0.397000
12 8 17 9 0.331957
12 8 17 13 -0.383394
12 8 17 14 -0.903599
12 8 18 5 -0.367097
12 8 18 6 0.858493
12 8 18 17 0.938117
12 8 18 18 0.014443
12 8 18 19 -0.619020
12 8 18 20 -0.034885
12 8 19 13 0.798462
12 8 19 16 -0.796239
12 8 19 19 0.679992
12 8 19 20 -0.444742
12 8 20 2 0.043833
12 8 20 3 -0.180535
12 8 20 4 0.767204
12 8 20 8 -0.741583
12 8 20 13 0.266107
12 8 20 16 0.346250
12 8 20 19 -0.936112
12 8 20 20 0.992566
12 9 1 8 -0.858774
12 9 1 9 0.072911
12 9 1 11 -0.492706
12 9 1 12 0.843316
12 9 1 16 -0.246076
12 9 1 19 -0.914622
12 9 2 4 0.302240
12 9 2 5 0.922511
12 9 2 20 -0.772093
12 9 3 3 0.416886
12 9 3 5 -0.934865
12 9 4 1 -0.041547
12 9 4 2 0.114339
12 9 4 3 0.855145
12 9 4 18 -0.621147
12 9 5 2 -0.366835
12 9 5 10 0.416231
12 9 5 16 -0.436167
12 9 5 18 -0.145730
12 9 6 2 -0.545562
12 9 6 3 0.571005
12 9 6 10 -0.512226
12 9 6 11 -0.639777
12 9 6 13 0.501126
12 9 6 15 -0.580267
12 9 6 16 -0.410570
12 9 7 3 -0.387720
12 9 8 2 -0.648091
12 9 8 13 0.658069
12 9 8 14 0.421320
12 9 8 19 0.974849
12 9 8 20 0.980408
12 9 9 1 -0.853590
12 9 9 4 -0.347160
12 9 9 7 -0.012564
12 9 9 13 -0.073909
12 9 10 11 0.421641
12 9 10 16 -0.752464
12 9 11 1 0.741882
12 9 11 8 -0.145998
12 9 11 16 -0.022750
12 9 11 18 0.635076
12 9 12 3 0.598887
12 9 12 4 -0.847453
12 9 12 14 0.781068
12 9 12 20 0.855063
12 9 13 6 -0.886141
12 9 13 10 -0.416870
12 9 13 15 -0.719099
12 9 13 16 0.384306
12 9 14 7 0.968801
12 9 14 17 0.571332
12 9 14 18 0.901455
12 9 14 19 -0.175732
12 9 14 20 0.714347
12 9 15 18 0.564590
12 9 15 20 -0.899798
12 9 16 1 -0.290177
12 9 16 7 0.503992
12 9 16 8 0.701265
12 9 16 15 0.219543
12 9 16 18 0.174004
12 9 16 19 -0.178684
12 9 17 5 0.922175
12 9 17 14 0.672260
12 9 18 6 0.181479
12 9 18 17 0.469761
12 9 18 20 0.269293
12 9 19 10 -0.565261
12 9 19 11 0.041096
12 9 19 13 0.704262
12 9 19 17 0.966801
12 9 19 20 0.722922
12 9 20 2 -0.689098
12 9 20 9 -0.019280
12 9 20 12 0.913549
12 9 20 14 -0.707701
12 9 20 16 -0.122236
12 10 1 1 0.070373
12 10 1 2 -0.032525
12 10 1 7 -0.451170
12 10 1 9 0.042660
12 10 1 11 -0.447475
12 10 1 13 -0.847850
12 10 1 19 0.377573
12 10 2 4 -0.780167
12 10 2 8 -0.573636
12 10 2 9 -0.345986
12 10 2 20 0.824546
12 10 3 1 -0.245389
12 10 3 6 0.816642
12 10 3 8 0.250253
12 10 3 9 0.966872
12 10 3 10 -0.723322
12 10 4 3 -0.237180
12 10 4 9 0.131185
12 10 4 13 0.363527
12 10 4 18 0.044111
12 10 4 20 0.748417
12 10 5 4 -0.042389
12 10 5 8 0.060946
12 10 5 12 -0.313309
12 10 5 13 0.566736
12 10 5 15 0.180866
12 10 5 17 0.781904
12 10 5 18 -0.838053
12 10 5 20 0.444572
12 10 6 2 0.566932
12 10 6 6 -0.427078
12 10 6 12 -0.405787
12 10 6 13 0.518073
12 10 6 15 0.520705
12 10 6 19 -0.005030
12 10 6 20 0.527471
12 10 7 2 -0.564238
12 10 7 7 -0.725386
12 10 7 9 -0.871422
12 10 7 15 -0.281812
12 10 8 3 -0.737500
12 10 8 5 0.629616
12 10 8 14 0.017096
12 10 8 18 0.427246
12 10 9 5 0.625339
12 10 9 8 0.876891
12 10 9 13 -0.453841
12 10 10 2 -0.345815
12 10 10 6 -0.431608
12 10 10 9 0.108084
12 10 11 5 -0.612363
12 10 11 6 -0.477894
12 10 11 9 0.152657
12 10 11 14 0.523541
12 10 11 15 -0.992111
12 10 12 1 0.847572
12 10 12 6 0.202073
12 10 12 9 0.782897
12 10 12 11 -0.961933
12 10 12 14 0.663107
12 10 12 17 0.643945
12 10 12 18 -0.928585
12 10 12 20 -0.423555
12 10 13 3 -0.917026
12 10 13 5 0.822367
12 10 13 7 -0.728067
12 10 13 8 0.888256
12 10 13 9 0.667331
12 10 13 15 -0.522806
12 10 13 16 0.139670
12 10 13 19 0.170738
12 10 14 4 0.618279
12 10 14 8 -0.644927
12 10 14 9 -0.585311
12 10 14 20 -0.378268
12 10 15 3 -0.300757
12 10 15 4 0.228333
12 10 15 6 -0.435828
12 10 15 11 -0.506242
12 10 15 14 0.314934
12 10 16 9 -0.755526
12 10 16 10 -0.655034
12 10 16 12 -0.777917
12 10 16 18 -0.260439
